% This ascii data file is the output of Matlab function 'QSODataProducer.m' in folder '2_QSO_Results', and contains QSO redshifts (Column #1), distance moduli according to the best-fit Timesphere model (Column #2), and distance moduli errors (Column #3). The file is an analog of 'QSO_data.dat' in which the distance moduli and their errors are calculated for the best-fit LCDM cosmological model.
%
% Credits: 
% Peter Raffai, Gergely Dalya, Alexandra Karsai; Institute of Physics, 
% Eotvos Lorand University, H-1117 Budapest, Pazmany P. s. 1/A.
% All rights reserved. (2021)
% Contact: peter.raffai@ttk.elte.hu
% 
%	z			mu			sigma_mu
   6.4959999999999996e-01	   4.0225310000000000e+01	   1.5932097915842725e-01	
   6.4980000000000004e-01	   4.2739522999999998e+01	   2.4577923264791923e-01	
   6.5000000000000002e-01	   4.2311622000000000e+01	   1.7606484512531173e-01	
   6.5149999999999997e-01	   4.3995716999999999e+01	   3.1335413752494157e-01	
   6.5200000000000002e-01	   4.3997782000000001e+01	   4.1602292595000095e-01	
   6.5300000000000002e-01	   4.4567712000000000e+01	   2.2381202282495907e-01	
   6.5329999999999999e-01	   4.1793511000000002e+01	   2.0600739283821831e-01	
   6.5420000000000000e-01	   4.3195017000000000e+01	   1.6707164451216730e-01	
   6.5539999999999998e-01	   4.2341701000000000e+01	   1.2717586947216050e-01	
   6.5590000000000004e-01	   4.2318352000000004e+01	   1.0962030644000226e-01	
   6.5600000000000003e-01	   4.3298527000000000e+01	   2.0822973316988141e-01	
   6.5600000000000003e-01	   4.1406365999999998e+01	   1.6916327224312022e-01	
   6.5700000000000003e-01	   4.3852751000000005e+01	   2.1782995314923978e-01	
   6.5759999999999996e-01	   4.3453937000000003e+01	   1.8688031111114944e-01	
   6.5900000000000003e-01	   4.3227865000000001e+01	   2.9687680839196584e-01	
   6.5900000000000003e-01	   4.4032768000000004e+01	   4.5962662700174367e-01	
   6.5990000000000004e-01	   4.1972455000000004e+01	   1.3993586334103206e-01	
   6.6039999999999999e-01	   4.2136499999999998e+01	   9.2392998197915410e-02	
   6.6069999999999995e-01	   4.3591048999999998e+01	   1.4511668000612474e-01	
   6.6300000000000003e-01	   4.2469991000000000e+01	   1.8642772737980798e-01	
   6.6330000000000000e-01	   4.1423743999999999e+01	   1.7057270656526502e-01	
   6.6349999999999998e-01	   4.4394974000000005e+01	   2.6369538008088039e-01	
   6.6410000000000002e-01	   4.3332006000000000e+01	   1.8450551813970226e-01	
   6.6500000000000004e-01	   4.3160246000000001e+01	   2.1435233893988656e-01	
   6.6820000000000002e-01	   4.0623269000000001e+01	   1.4737429439695379e-01	
   6.6869999999999996e-01	   4.3579657000000005e+01	   1.9089970095314451e-01	
   6.6900000000000004e-01	   4.6900520000000000e+01	   3.1289328800886729e-01	
   6.6959999999999997e-01	   4.0476097000000003e+01	   1.8348947987555037e-01	
   6.7000000000000004e-01	   4.3292383999999998e+01	   2.2266875763115040e-01	
   6.7000000000000004e-01	   4.1610340000000001e+01	   1.4299096576007872e-01	
   6.7130000000000001e-01	   4.4018346999999999e+01	   2.2193923047762421e-01	
   6.7359999999999998e-01	   4.3235258000000002e+01	   1.7340563670480844e-01	
   6.7490000000000006e-01	   4.8725363000000002e+01	   9.4756777127337966e-01	
   6.7600000000000005e-01	   4.3916698000000004e+01	   2.1839657163060047e-01	
   6.7610000000000003e-01	   3.9408690000000000e+01	   1.3005927482882568e-01	
   6.7800000000000005e-01	   4.1258543000000003e+01	   2.0452751805319500e-01	
   6.8000000000000005e-01	   4.2845525000000002e+01	   3.4088488626074348e-01	
   6.8189999999999995e-01	   4.2873670000000004e+01	   2.3288045012194561e-01	
   6.8300000000000005e-01	   3.9911411999999999e+01	   1.8734288773262786e-01	
   6.8300000000000005e-01	   4.1631093000000000e+01	   3.4638239577091673e-01	
   6.8340000000000001e-01	   4.4209685000000000e+01	   1.1380552963718416e-01	
   6.8700000000000006e-01	   4.4119624000000002e+01	   4.7495737924575926e-01	
   6.8700000000000006e-01	   4.3513449000000001e+01	   2.4703457050583022e-01	
   6.8799999999999994e-01	   4.3457475000000002e+01	   1.9903584005148420e-01	
   6.8799999999999994e-01	   4.3392969000000001e+01	   1.9640799379098603e-01	
   6.8810000000000004e-01	   4.3208438999999998e+01	   2.6594935089411287e-01	
   6.8830000000000002e-01	   4.3930638999999999e+01	   4.1653983047122883e-01	
   6.8879999999999997e-01	   4.2776603999999999e+01	   9.4211276612728267e-02	
   6.9099999999999995e-01	   4.3644604999999999e+01	   1.7516677840275535e-01	
   6.9199999999999995e-01	   4.5457183999999998e+01	   3.0511389689917429e-01	
   6.9230000000000003e-01	   3.9573397000000000e+01	   2.0329147044576171e-01	
   6.9310000000000005e-01	   4.2294429000000001e+01	   2.0077344693957913e-01	
   6.9499999999999995e-01	   4.3497652000000002e+01	   2.6777053198774503e-01	
   6.9510000000000005e-01	   4.3948779999999999e+01	   2.5864774999214662e-01	
   6.9520000000000004e-01	   4.3661543999999999e+01	   1.1386039364502479e-01	
   6.9520000000000004e-01	   4.5368534000000004e+01	   3.5137808179936325e-01	
   6.9599999999999995e-01	   4.5472625000000001e+01	   2.7605494330114788e-01	
   6.9599999999999995e-01	   4.3342883000000000e+01	   1.2557907857601122e-01	
   6.9699999999999995e-01	   4.2843057999999999e+01	   1.3538457040593657e-01	
   6.9710000000000005e-01	   4.2068051000000004e+01	   1.1775107405454950e-01	
   6.9840000000000002e-01	   4.2886855000000004e+01	   1.9980422101647402e-01	
   6.9899999999999995e-01	   4.3461614000000004e+01	   1.6473037150446787e-01	
   6.9989999999999997e-01	   3.7533859000000000e+01	   1.6933108445881989e-01	
   7.0299999999999996e-01	   4.1618003000000002e+01	   7.8629033066673279e-02	
   7.0309999999999995e-01	   4.4325654000000000e+01	   3.8350944900484524e-01	
   7.0330000000000004e-01	   4.2192157999999999e+01	   1.7200614058806157e-01	
   7.0350000000000001e-01	   4.1982764000000003e+01	   2.0646404888260814e-01	
   7.0440000000000003e-01	   4.3455852000000000e+01	   1.4580763266715499e-01	
   7.0499999999999996e-01	   4.1961952000000004e+01	   3.1301124944800307e-01	
   7.0599999999999996e-01	   4.1258209000000001e+01	   1.5452522487930573e-01	
   7.0609999999999995e-01	   4.1232877999999999e+01	   1.8757567546193188e-01	
   7.0699999999999996e-01	   4.5050436000000005e+01	   2.7136194931493252e-01	
   7.0699999999999996e-01	   4.0502979000000003e+01	   1.3055134482647049e-01	
   7.0699999999999996e-01	   4.3486134000000000e+01	   2.3844823881924562e-01	
   7.0730000000000004e-01	   4.3976327000000005e+01	   1.1224844484000657e-01	
   7.0789999999999997e-01	   4.2873670000000004e+01	   1.9372025713641824e-01	
   7.0799999999999996e-01	   4.2758416000000004e+01	   1.8252240522467375e-01	
   7.0879999999999999e-01	   4.1869565999999999e+01	   1.7281426920541024e-01	
   7.1099999999999997e-01	   4.2753357999999999e+01	   2.2824124561743875e-01	
   7.1199999999999997e-01	   4.1873336999999999e+01	   1.6375053595332140e-01	
   7.1299999999999997e-01	   3.9558308000000004e+01	   1.9812058368831847e-01	
   7.1399999999999997e-01	   4.3150389000000004e+01	   1.8998351040287684e-01	
   7.1440000000000003e-01	   4.1276538000000002e+01	   8.8171678355353986e-02	
   7.1470000000000000e-01	   4.2618034999999999e+01	   2.5129637196147497e-01	
   7.1499999999999997e-01	   4.3171331000000002e+01	   1.7777209697812532e-01	
   7.1499999999999997e-01	   4.1233625000000004e+01	   1.9164404903100957e-01	
   7.1630000000000005e-01	   4.3629246000000002e+01	   1.4576469745792361e-01	
   7.1699999999999997e-01	   4.1291433000000005e+01	   1.5681219870915655e-01	
   7.1699999999999997e-01	   4.4113590000000002e+01	   1.8115872687784049e-01	
   7.1830000000000005e-01	   4.3357392000000004e+01	   1.2198560869627204e-01	
   7.1850000000000003e-01	   4.3099926000000004e+01	   2.2181431175647798e-01	
   7.1999999999999997e-01	   4.5824004000000002e+01	   2.0636212551967961e-01	
   7.1999999999999997e-01	   4.3922958999999999e+01	   1.1628251824328539e-01	
   7.1999999999999997e-01	   4.5223240000000004e+01	   2.6664703585264171e-01	
   7.2019999999999995e-01	   4.4499900000000004e+01	   1.3535262633580483e-01	
   7.2070000000000001e-01	   4.2304720000000003e+01	   2.1214389467764563e-01	
   7.2080000000000000e-01	   4.4292555000000000e+01	   3.0055948697221324e-01	
   7.2180000000000000e-01	   4.2250159000000004e+01	   1.7114607702486201e-01	
   7.2199999999999998e-01	   4.4590525000000000e+01	   2.6032295327150851e-01	
   7.2280000000000000e-01	   4.4374456000000002e+01	   2.9297224573157093e-01	
   7.2309999999999997e-01	   4.3526733000000000e+01	   1.4543120202006171e-01	
   7.2589999999999999e-01	   4.5144531000000001e+01	   1.4169002539346234e-01	
   7.2599999999999998e-01	   3.9405926000000001e+01	   2.3432760076653369e-01	
   7.2699999999999998e-01	   4.2761444000000004e+01	   1.9383915568326232e-01	
   7.2699999999999998e-01	   4.3705299000000004e+01	   2.7842195719626711e-01	
   7.2899999999999998e-01	   4.1723089000000002e+01	   9.6899802688137610e-02	
   7.2899999999999998e-01	   4.1380732999999999e+01	   2.4047410729847818e-01	
   7.2899999999999998e-01	   4.4275402000000000e+01	   5.1702489627579828e-01	
   7.2999999999999998e-01	   4.1463042000000002e+01	   1.5304822743501476e-01	
   7.3199999999999998e-01	   3.9339433000000000e+01	   1.6128253177576299e-01	
   7.3360000000000003e-01	   4.3688323000000004e+01	   1.2976982518675134e-01	
   7.3499999999999999e-01	   4.2911504999999998e+01	   1.9268214825458013e-01	
   7.3760000000000003e-01	   4.6636157000000004e+01	   1.6453460304750489e-01	
   7.3799999999999999e-01	   4.9049226000000004e+01	   4.8801757581464217e-01	
   7.3799999999999999e-01	   4.1514892000000003e+01	   1.8652963347414800e-01	
   7.3899999999999999e-01	   4.2464361000000004e+01	   1.7516877631587202e-01	
   7.3899999999999999e-01	   4.5335830999999999e+01	   2.5536833995035485e-01	
   7.3990000000000000e-01	   4.4908093000000001e+01	   2.1561246553944879e-01	
   7.4099999999999999e-01	   4.2303280000000001e+01	   1.4716959707765731e-01	
   7.4219999999999997e-01	   4.3928950000000000e+01	   2.5572616448263563e-01	
   7.4490000000000001e-01	   4.1863488000000004e+01	   1.6009999999999999e-01	
   7.4509999999999998e-01	   4.3886775000000000e+01	   1.7631658522385241e-01	
   7.4600000000000000e-01	   4.3600943999999998e+01	   1.7057270656526502e-01	
   7.4600000000000000e-01	   4.1791204000000000e+01	   2.4020425691689981e-01	
   7.4800000000000000e-01	   4.4883831000000001e+01	   2.0450653412544062e-01	
   7.5100000000000000e-01	   4.3466016000000003e+01	   2.4867571495624577e-01	
   7.5160000000000005e-01	   4.3571943000000005e+01	   1.5442436041311616e-01	
   7.5200000000000000e-01	   4.2566088999999998e+01	   2.2449858515367085e-01	
   7.5309999999999999e-01	   4.2712411000000003e+01	   3.0581365679282541e-01	
   7.5400000000000000e-01	   4.3118774999999999e+01	   3.4617745048601878e-01	
   7.5449999999999995e-01	   4.2442087999999998e+01	   2.3801048585303969e-01	
   7.5500000000000000e-01	   4.4305976000000001e+01	   2.8796314678097262e-01	
   7.5500000000000000e-01	   4.5163861000000004e+01	   1.8338457977703579e-01	
   7.5519999999999998e-01	   4.1058255000000003e+01	   1.3272032791174079e-01	
   7.5660000000000005e-01	   4.2324742999999998e+01	   3.0615653954145744e-01	
   7.5690000000000002e-01	   4.2854557000000000e+01	   1.7531262618533786e-01	
   7.5700000000000001e-01	   4.0346613000000005e+01	   1.4748313380180123e-01	
   7.5719999999999998e-01	   4.2546892000000000e+01	   1.8131357579894564e-01	
   7.5749999999999995e-01	   4.2284835000000001e+01	   1.7038791036925124e-01	
   7.6000000000000001e-01	   4.5127493999999999e+01	   2.9859118918012301e-01	
   7.6000000000000001e-01	   4.0604056000000000e+01	   1.6017290884853155e-01	
   7.6049999999999995e-01	   4.0244813999999998e+01	   1.2312018356061689e-01	
   7.6049999999999995e-01	   4.6030237000000000e+01	   3.4814492788061696e-01	
   7.6070000000000004e-01	   4.4359405000000002e+01	   4.4343716942200506e-01	
   7.6100000000000001e-01	   4.2892302999999998e+01	   3.5749052407161791e-01	
   7.6200000000000001e-01	   4.4021525000000004e+01	   1.8288405802857724e-01	
   7.6319999999999999e-01	   4.3132148999999998e+01	   2.3984545637555865e-01	
   7.6370000000000005e-01	   4.6601686999999998e+01	   2.4908150515242997e-01	
   7.6400000000000001e-01	   4.1686706999999998e+01	   2.1107565889036092e-01	
   7.6470000000000005e-01	   4.2750955000000005e+01	   1.7087037920306727e-01	
   7.6500000000000001e-01	   4.2305097000000004e+01	   3.6972056198702286e-01	
   7.6500000000000001e-01	   4.3694082000000002e+01	   2.9598913182919401e-01	
   7.6519999999999999e-01	   4.0437369000000004e+01	   2.1923301204198242e-01	
   7.6539999999999997e-01	   4.5231345000000005e+01	   2.0748328665461227e-01	
   7.6600000000000001e-01	   4.4413048000000003e+01	   2.1926299206432445e-01	
   7.6600000000000001e-01	   4.3460725000000004e+01	   1.5960661902314702e-01	
   7.6610000000000000e-01	   4.3893193000000004e+01	   1.6933408110891321e-01	
   7.6610000000000000e-01	   4.5428989000000001e+01	   1.8397401990498549e-01	
   7.6680000000000004e-01	   4.3683869999999999e+01	   3.7456744162300065e-01	
   7.6700000000000002e-01	   4.4426565000000004e+01	   1.2475077569297915e-01	
   7.6870000000000005e-01	   4.3472943000000001e+01	   2.9779147713794629e-01	
   7.6900000000000002e-01	   4.3563110999999999e+01	   1.5182291837532305e-01	
   7.6900000000000002e-01	   4.6081524000000002e+01	   4.0907623250929648e-01	
   7.7000000000000002e-01	   4.2531820000000003e+01	   1.7247163765674633e-01	
   7.7039999999999997e-01	   4.5501848000000003e+01	   2.6555752854890030e-01	
   7.7070000000000005e-01	   4.4373192000000003e+01	   1.5308517686569137e-01	
   7.7170000000000005e-01	   4.2653773000000001e+01	   2.9963681499441952e-01	
   7.7200000000000002e-01	   4.3090884000000003e+01	   1.8201988994612650e-01	
   7.7210000000000001e-01	   4.3664656000000001e+01	   1.6101186592608635e-01	
   7.7239999999999998e-01	   4.4475593000000003e+01	   2.6354944732250907e-01	
   7.7300000000000002e-01	   4.3779385000000005e+01	   2.7319515750466733e-01	
   7.7300000000000002e-01	   4.1562732000000004e+01	   1.8931410677759861e-01	
   7.7380000000000004e-01	   4.3145623999999998e+01	   7.9873642611314535e-02	
   7.7390000000000003e-01	   4.6423293999999999e+01	   2.1420044491317006e-01	
   7.7600000000000002e-01	   4.4525018000000003e+01	   1.5147939735818863e-01	
   7.7600000000000002e-01	   4.6563569999999999e+01	   9.1263506397683403e-01	
   7.7629999999999999e-01	   4.2999408000000003e+01	   1.4224314508615168e-01	
   7.7639999999999998e-01	   4.3145118000000004e+01	   1.7767819225780071e-01	
   7.7700000000000002e-01	   4.1724589000000002e+01	   1.5683516876325920e-01	
   7.7900000000000003e-01	   4.3606043000000000e+01	   4.9745633141412526e-01	
   7.7920000000000000e-01	   4.1246098000000003e+01	   9.7381161956509851e-02	
   7.8000000000000003e-01	   4.0480170000000001e+01	   1.7841844389244069e-01	
   7.8000000000000003e-01	   4.3077323000000000e+01	   2.8960051812798959e-01	
   7.8100000000000003e-01	   4.1636608000000003e+01	   2.8043113323773450e-01	
   7.8110000000000002e-01	   4.5249161999999998e+01	   2.3910886772556136e-01	
   7.8210000000000002e-01	   4.2918196999999999e+01	   1.0317063341862352e-01	
   7.8300000000000003e-01	   4.3322932999999999e+01	   1.9508010420337590e-01	
   7.8359999999999996e-01	   4.5700899000000000e+01	   2.4013929298638320e-01	
   7.8400000000000003e-01	   4.2531891000000002e+01	   2.0870338401664695e-01	
   7.8430000000000000e-01	   4.6703807000000005e+01	   1.8810519457207980e-01	
   7.8500000000000003e-01	   4.2811444999999999e+01	   1.8921019972771025e-01	
   7.8600000000000003e-01	   4.4288167000000001e+01	   1.8157132489740774e-01	
   7.8610000000000002e-01	   4.3008941000000000e+01	   3.3891343254730988e-01	
   7.8900000000000003e-01	   4.6829857000000004e+01	   3.0167209409555934e-01	
   7.8900000000000003e-01	   4.1403741000000004e+01	   1.8855179109199680e-01	
   7.8930000000000000e-01	   4.5353183000000001e+01	   3.6708218429256417e-01	
   7.9100000000000004e-01	   4.3128883999999999e+01	   1.6410611177223108e-01	
   7.9190000000000005e-01	   4.5317039000000001e+01	   1.5115385328862774e-01	
   7.9249999999999998e-01	   4.3829336000000005e+01	   1.5619400795485081e-01	
   7.9259999999999997e-01	   4.4993444000000004e+01	   3.1516055191124409e-01	
   7.9300000000000004e-01	   4.2583420000000004e+01	   2.7225656157565792e-01	
   7.9420000000000002e-01	   4.2626930000000002e+01	   1.4077449772242132e-01	
   7.9500000000000004e-01	   4.3565550999999999e+01	   1.9578950910608056e-01	
   7.9549999999999998e-01	   4.2803754000000005e+01	   1.3464487234573769e-01	
   7.9640000000000000e-01	   4.2978437000000000e+01	   1.7977708641815288e-01	
   7.9649999999999999e-01	   4.5831443000000000e+01	   5.7433471934143066e-01	
   7.9730000000000001e-01	   4.2608360000000005e+01	   1.5725761958010176e-01	
   7.9800000000000004e-01	   4.3256025999999999e+01	   1.5169709356477468e-01	
   8.0110000000000003e-01	   4.2814418000000003e+01	   4.0177465453286126e-01	
   8.0140000000000000e-01	   4.3336598000000002e+01	   2.4041813830283273e-01	
   8.0200000000000005e-01	   4.4994379000000002e+01	   2.9945987812894065e-01	
   8.0210000000000004e-01	   4.5689609000000004e+01	   1.4904585388731884e-01	
   8.0249999999999999e-01	   4.5446732000000004e+01	   5.0330358393319630e-01	
   8.0279999999999996e-01	   4.2162401000000003e+01	   1.7196218821589823e-01	
   8.0340000000000000e-01	   4.2876969000000003e+01	   1.1940928724768438e-01	
   8.0349999999999999e-01	   4.8729210999999999e+01	   2.9757855406766126e-01	
   8.0500000000000005e-01	   4.3556567000000001e+01	   1.9137028820848864e-01	
   8.0500000000000005e-01	   4.2007413000000000e+01	   2.5350726056860778e-01	
   8.0640000000000001e-01	   4.3723499000000004e+01	   1.9269313876991054e-01	
   8.0710000000000004e-01	   4.6070596999999999e+01	   2.9619105808413593e-01	
   8.0800000000000005e-01	   4.7005607000000005e+01	   3.0934946018378634e-01	
   8.0810000000000004e-01	   4.2817404000000003e+01	   1.5123673702179638e-01	
   8.0810000000000004e-01	   4.2393611000000000e+01	   1.6746819020040793e-01	
   8.0869999999999997e-01	   4.1626947000000001e+01	   8.7621969482544734e-02	
   8.1100000000000005e-01	   4.2553232000000001e+01	   2.2728583551334652e-01	
   8.1110000000000004e-01	   4.3202365000000000e+01	   2.6415616825090421e-01	
   8.1150000000000000e-01	   4.3465268999999999e+01	   1.5059364249861279e-01	
   8.1159999999999999e-01	   4.2682037999999999e+01	   1.6900045479524603e-01	
   8.1159999999999999e-01	   4.3293458000000001e+01	   2.2844512037905298e-01	
   8.1200000000000006e-01	   4.3583984999999998e+01	   1.8080906897608867e-01	
   8.1359999999999999e-01	   4.4762117000000003e+01	   1.8502203328522795e-01	
   8.1399999999999995e-01	   4.3752679999999998e+01	   3.4187161520664450e-01	
   8.1469999999999998e-01	   4.3832885000000005e+01	   2.1744121604700428e-01	
   8.1499999999999995e-01	   4.3204985999999998e+01	   2.8733139125407092e-01	
   8.1530000000000002e-01	   4.2950682999999998e+01	   9.8517353111012881e-02	
