% This ascii data file is the output of Matlab function 'QSODataProducer.m' in folder '2_QSO_Results', and contains QSO redshifts (Column #1), distance moduli according to the best-fit Timesphere model (Column #2), and distance moduli errors (Column #3).
%
% Credits: 
% Peter Raffai, Gergely Dalya, Alexandra Karsai; Institute of Physics, 
% Eotvos Lorand University, H-1117 Budapest, Pazmany P. s. 1/A.
% All rights reserved. (2021)
% Contact: peter.raffai@ttk.elte.hu
% 
%	z			mu			sigma_mu
   6.5149999999999997e-01	   4.3907176621160410e+01	   4.7003623575683301e-01	
   6.5200000000000002e-01	   4.3758810580204759e+01	   5.8635506234182133e-01	
   6.5300000000000002e-01	   4.4889947098976116e+01	   3.6901443105459181e-01	
   6.5329999999999999e-01	   4.1393059726962456e+01	   3.3761552273254541e-01	
   6.5420000000000000e-01	   4.3138461604095561e+01	   3.0940617978827334e-01	
   6.5539999999999998e-01	   4.2488421501706462e+01	   2.7712399707090341e-01	
   6.5590000000000004e-01	   4.2220002559726929e+01	   2.5796639728714388e-01	
   6.5600000000000003e-01	   4.3173328498293507e+01	   3.4900056440458871e-01	
   6.5600000000000003e-01	   4.0654186860068243e+01	   2.8355398014116262e-01	
   6.5700000000000003e-01	   4.3688296928327667e+01	   3.6122450507913473e-01	
   6.5759999999999996e-01	   4.3554423208191118e+01	   3.3018702137369987e-01	
   6.5900000000000003e-01	   4.2569394197952228e+01	   4.5043275239499775e-01	
   6.5900000000000003e-01	   4.3769758532423204e+01	   6.4058257343022085e-01	
   6.5990000000000004e-01	   4.1532224402730371e+01	   2.7261088914430470e-01	
   6.6039999999999999e-01	   4.2344089590443680e+01	   2.5145832410915042e-01	
   6.6069999999999995e-01	   4.4155116894197953e+01	   2.9362072430113140e-01	
   6.6300000000000003e-01	   4.2323100682593868e+01	   3.2743727728265226e-01	
   6.6330000000000000e-01	   4.0942513651877157e+01	   2.9768691331551800e-01	
   6.6349999999999998e-01	   4.4409698805460756e+01	   4.1062924659624717e-01	
   6.6410000000000002e-01	   4.3231348976109210e+01	   3.2775886403760351e-01	
   6.6500000000000004e-01	   4.2964406996587023e+01	   3.5477203089083670e-01	
   6.6820000000000002e-01	   3.9865254266211615e+01	   2.6091784163052889e-01	
   6.6869999999999996e-01	   4.3348440273037518e+01	   3.2906400814714182e-01	
   6.6900000000000004e-01	   4.7867124573378838e+01	   4.9433634565531925e-01	
   6.6959999999999997e-01	   3.9658279010238907e+01	   2.9614248549064354e-01	
   6.7000000000000004e-01	   4.2890866894197934e+01	   3.6145851664370199e-01	
   6.7000000000000004e-01	   4.0897474402730360e+01	   2.6023581899280279e-01	
   6.7130000000000001e-01	   4.4576696245733807e+01	   3.6647824122077172e-01	
   6.7359999999999998e-01	   4.3290343856655262e+01	   3.1865630249973814e-01	
   6.7490000000000006e-01	   5.0477462457337900e+01	   1.2448015009346887e+00	
   6.7600000000000005e-01	   4.4450602389078490e+01	   3.6293357394603892e-01	
   6.7610000000000003e-01	   3.8510713310580194e+01	   2.3200016044188682e-01	
   6.7800000000000005e-01	   4.0297020477815700e+01	   3.1761049637514466e-01	
   6.8000000000000005e-01	   4.2646681740614319e+01	   4.9407030111365696e-01	
   6.8189999999999995e-01	   4.2891612627986341e+01	   3.7569873615686844e-01	
   6.8300000000000005e-01	   3.8908986348122845e+01	   2.8705922750673463e-01	
   6.8300000000000005e-01	   4.0751241467576797e+01	   4.9434579437869108e-01	
   6.8340000000000001e-01	   4.4654726109215012e+01	   2.7000996501431224e-01	
   6.8700000000000006e-01	   4.3819162116040907e+01	   6.8175786677786776e-01	
   6.8700000000000006e-01	   4.3338837030716725e+01	   3.8983476748298668e-01	
   6.8799999999999994e-01	   4.3364746587030730e+01	   3.4036483862487860e-01	
   6.8799999999999994e-01	   4.3053581058020434e+01	   3.3259583848197366e-01	
   6.8810000000000004e-01	   4.3225431740614333e+01	   4.1052027747204195e-01	
   6.8830000000000002e-01	   4.4501200511945363e+01	   5.8688682534333148e-01	
   6.8879999999999997e-01	   4.2683546075085324e+01	   2.4693812618028121e-01	
   6.9099999999999995e-01	   4.3411681740614320e+01	   3.1267921513679192e-01	
   6.9199999999999995e-01	   4.5642558020477786e+01	   4.6677242162146498e-01	
   6.9230000000000003e-01	   3.8164731740614336e+01	   2.8125188585980732e-01	
   6.9310000000000005e-01	   4.2639732935153596e+01	   3.4618476633121414e-01	
   6.9499999999999995e-01	   4.3233285836177465e+01	   4.1129744384109973e-01	
   6.9510000000000005e-01	   4.4203050341296922e+01	   4.0602478004066200e-01	
   6.9520000000000004e-01	   4.3766721672354912e+01	   2.6799526558353870e-01	
   6.9520000000000004e-01	   4.5693289249146765e+01	   5.1800878008056861e-01	
   6.9599999999999995e-01	   4.5996952218430032e+01	   4.3017045565000711e-01	
   6.9599999999999995e-01	   4.3258801194539224e+01	   2.7401426896791936e-01	
   6.9699999999999995e-01	   4.2475988054607505e+01	   2.7110854729168776e-01	
   6.9710000000000005e-01	   4.2082504266211593e+01	   2.6681422778982883e-01	
   6.9840000000000002e-01	   4.2764912969283266e+01	   3.4022889855997734e-01	
   6.9899999999999995e-01	   4.3465502559726964e+01	   3.0716176380943422e-01	
   6.9989999999999997e-01	   3.6176352389078481e+01	   2.3614166457169292e-01	
   7.0299999999999996e-01	   4.1718508532423179e+01	   2.4111012555895264e-01	
   7.0309999999999995e-01	   4.4625014505119445e+01	   5.4899846244851325e-01	
   7.0330000000000004e-01	   4.1930292662116024e+01	   3.0582775990646005e-01	
   7.0350000000000001e-01	   4.1726074232081878e+01	   3.4194480460898813e-01	
   7.0440000000000003e-01	   4.3545288395904414e+01	   2.9253293134124669e-01	
   7.0499999999999996e-01	   4.1256762798634817e+01	   4.4947880975814442e-01	
   7.0599999999999996e-01	   4.1001209044368615e+01	   2.9047756017012233e-01	
   7.0609999999999995e-01	   4.0430878583617719e+01	   3.0209447851984644e-01	
   7.0699999999999996e-01	   4.5522965870307168e+01	   4.2375691944927851e-01	
   7.0699999999999996e-01	   3.9674983788395899e+01	   2.3882601900900699e-01	
   7.0699999999999996e-01	   4.2925714163822512e+01	   3.7289902943091097e-01	
   7.0730000000000004e-01	   4.4497921501706479e+01	   2.6874350170887634e-01	
   7.0789999999999997e-01	   4.2784160409556314e+01	   3.3522556957009775e-01	
   7.0799999999999996e-01	   4.2318321672354948e+01	   3.1274208945133253e-01	
   7.0879999999999999e-01	   4.1237246587030732e+01	   2.9458985294180368e-01	
   7.1099999999999997e-01	   4.2090622866894215e+01	   3.5871775258769734e-01	
   7.1199999999999997e-01	   4.1156574232081887e+01	   2.8150244354308857e-01	
   7.1299999999999997e-01	   3.8071209897610920e+01	   2.6510863461016138e-01	
   7.1399999999999997e-01	   4.3056827645051193e+01	   3.3068541064395468e-01	
   7.1440000000000003e-01	   4.1091573890784964e+01	   2.3959480584146842e-01	
   7.1470000000000000e-01	   4.1907533959044379e+01	   3.8349620411496471e-01	
   7.1499999999999997e-01	   4.2598989761092163e+01	   3.0690342080980215e-01	
   7.1499999999999997e-01	   4.1180849829351494e+01	   3.3099370868722350e-01	
   7.1630000000000005e-01	   4.4210275597269593e+01	   2.9351183489387977e-01	
   7.1699999999999997e-01	   4.0418075085324197e+01	   2.6327692564167987e-01	
   7.1699999999999997e-01	   4.4230436860068245e+01	   3.2542941215321075e-01	
   7.1830000000000005e-01	   4.3484396757679171e+01	   2.7272967634499201e-01	
   7.1850000000000003e-01	   4.2732817406143333e+01	   3.6364578132640152e-01	
   7.1999999999999997e-01	   4.6906436860068261e+01	   3.4816803554396075e-01	
   7.1999999999999997e-01	   4.4432611774744039e+01	   2.7076883601093960e-01	
   7.1999999999999997e-01	   4.6081868600682562e+01	   4.1336195779036305e-01	
   7.2019999999999995e-01	   4.5092366894197930e+01	   2.8550065894465343e-01	
   7.2070000000000001e-01	   4.1692289249146746e+01	   3.3722038891093226e-01	
   7.2080000000000000e-01	   4.5045145051194531e+01	   4.5242932762324112e-01	
   7.2180000000000000e-01	   4.1626038737201334e+01	   2.9454642537250075e-01	
   7.2199999999999998e-01	   4.4780998293515331e+01	   4.0817470375378212e-01	
   7.2280000000000000e-01	   4.4393658703071658e+01	   4.4422788466741558e-01	
   7.2309999999999997e-01	   4.3790249999999993e+01	   2.9372866277156429e-01	
   7.2589999999999999e-01	   4.5678900170648440e+01	   2.9237788220302185e-01	
   7.2599999999999998e-01	   3.8106575085324231e+01	   3.2450267581714226e-01	
   7.2699999999999998e-01	   4.2710820819112620e+01	   3.3342949684294976e-01	
   7.2699999999999998e-01	   4.4301779010238896e+01	   4.2881675465216984e-01	
   7.2899999999999998e-01	   4.1614445392491497e+01	   2.4835711196790008e-01	
   7.2899999999999998e-01	   4.0478064846416395e+01	   3.5646759769839331e-01	
   7.2899999999999998e-01	   4.4011035836177449e+01	   7.2100478938073564e-01	
   7.2999999999999998e-01	   4.0719953924914655e+01	   2.6829374447873844e-01	
   7.3199999999999998e-01	   3.8488271331057994e+01	   2.6748711012330190e-01	
   7.3360000000000003e-01	   4.3903725255972681e+01	   2.8298659164133227e-01	
   7.3499999999999999e-01	   4.2385591296928304e+01	   3.2271959650140519e-01	
   7.3760000000000003e-01	   4.7734950511945378e+01	   3.0486394960020152e-01	
   7.3799999999999999e-01	   5.0616292662116003e+01	   6.6998190979450167e-01	
   7.3799999999999999e-01	   4.0844596416382238e+01	   3.0742744248951548e-01	
   7.3899999999999999e-01	   4.1868582764505099e+01	   2.9973261165666099e-01	
   7.3899999999999999e-01	   4.5794732935153583e+01	   4.0413839528975604e-01	
   7.3990000000000000e-01	   4.5459017064846385e+01	   3.6201993690042267e-01	
   7.4099999999999999e-01	   4.1922310580204758e+01	   2.8036246055122643e-01	
   7.4219999999999997e-01	   4.3953406569965885e+01	   4.0191570595880138e-01	
   7.4490000000000001e-01	   4.1482286689419801e+01	   2.9056635036925932e-01	
   7.4509999999999998e-01	   4.4463035836177475e+01	   3.2130470629091779e-01	
   7.4600000000000000e-01	   4.3804695392491489e+01	   3.1892922571876414e-01	
   7.4600000000000000e-01	   4.0717499146757653e+01	   3.5813461173405703e-01	
   7.4800000000000000e-01	   4.5752481228668934e+01	   3.4721616041234471e-01	
   7.5100000000000000e-01	   4.3050792662116031e+01	   3.9115893716568623e-01	
   7.5160000000000005e-01	   4.3751734641638215e+01	   3.0029210726409661e-01	
   7.5200000000000000e-01	   4.2249227815699648e+01	   3.6322142801957097e-01	
   7.5309999999999999e-01	   4.2616503412969259e+01	   4.5468593496118692e-01	
   7.5400000000000000e-01	   4.3053109215017052e+01	   5.0435652014746546e-01	
   7.5449999999999995e-01	   4.1834057849829357e+01	   3.6729437329013220e-01	
   7.5500000000000000e-01	   4.4531052047781564e+01	   4.3709994569072230e-01	
   7.5500000000000000e-01	   4.5623286689419778e+01	   3.3207313833905594e-01	
   7.5519999999999998e-01	   4.0499929180887385e+01	   2.5831078904275545e-01	
   7.5660000000000005e-01	   4.2104575085324207e+01	   4.5285113160017543e-01	
   7.5690000000000002e-01	   4.2840863481228659e+01	   3.1809469889684450e-01	
   7.5700000000000001e-01	   3.9479555460750824e+01	   2.5369009029856204e-01	
   7.5719999999999998e-01	   4.2231736348122844e+01	   3.1588124469904766e-01	
   7.5749999999999995e-01	   4.2138118600682581e+01	   3.0781688449923994e-01	
   7.6000000000000001e-01	   4.5370288395904431e+01	   4.5353440164884545e-01	
   7.6000000000000001e-01	   3.9873025597269596e+01	   2.7529683585467479e-01	
   7.6049999999999995e-01	   3.9571261945392486e+01	   2.4205028331096731e-01	
   7.6049999999999995e-01	   4.6529828498293476e+01	   5.1096025561940706e-01	
   7.6070000000000004e-01	   4.4452311433447086e+01	   6.2135049037694201e-01	
   7.6100000000000001e-01	   4.2415279010238883e+01	   5.0880927898553729e-01	
   7.6200000000000001e-01	   4.4153860921501668e+01	   3.2604632178806103e-01	
   7.6319999999999999e-01	   4.2848320307167235e+01	   3.7918603311021404e-01	
   7.6370000000000005e-01	   4.7767593003412948e+01	   3.9040078290728625e-01	
   7.6400000000000001e-01	   4.0954765358361762e+01	   3.3709858576217833e-01	
   7.6470000000000005e-01	   4.2413254266211588e+01	   3.0439670765747096e-01	
   7.6500000000000001e-01	   4.2496325938566535e+01	   5.3268817065418117e-01	
   7.6500000000000001e-01	   4.3436016211604077e+01	   4.4289359695677255e-01	
   7.6519999999999999e-01	   3.9345286774744004e+01	   3.2128348614831109e-01	
   7.6539999999999997e-01	   4.5980639931740619e+01	   3.5108002949373673e-01	
   7.6600000000000001e-01	   4.4859077645051180e+01	   3.6593282297118818e-01	
   7.6600000000000001e-01	   4.3412389078498258e+01	   3.0111264261745285e-01	
   7.6610000000000000e-01	   4.4062768771331044e+01	   3.1357646925369231e-01	
   7.6610000000000000e-01	   4.6138931740614318e+01	   3.2820632109645959e-01	
   7.6680000000000004e-01	   4.3768828498293523e+01	   5.3598999182473872e-01	
   7.6700000000000002e-01	   4.4698999146757664e+01	   2.7727472948948351e-01	
   7.6870000000000005e-01	   4.4153032423208167e+01	   4.5026397669915219e-01	
   7.6900000000000002e-01	   4.3453885665528993e+01	   2.9280696816881008e-01	
   7.6900000000000002e-01	   4.6177919795221804e+01	   5.8840632413207583e-01	
   7.7000000000000002e-01	   4.2189273208191118e+01	   3.0956696163947400e-01	
   7.7039999999999997e-01	   4.6196902730375420e+01	   4.1456069068808071e-01	
   7.7070000000000005e-01	   4.4815810580204761e+01	   3.0136519381673471e-01	
   7.7170000000000005e-01	   4.2423912969283258e+01	   4.4401490251446585e-01	
   7.7200000000000002e-01	   4.2877152730375435e+01	   3.1874819094459533e-01	
   7.7210000000000001e-01	   4.3605716723549456e+01	   3.0494112748040786e-01	
   7.7239999999999998e-01	   4.4542638907849785e+01	   4.1047482210553149e-01	
   7.7300000000000002e-01	   4.3679949402730379e+01	   4.2206678925847119e-01	
   7.7300000000000002e-01	   4.0601927474402721e+01	   2.9629166563566006e-01	
   7.7380000000000004e-01	   4.3478637372013630e+01	   2.4569137843571398e-01	
   7.7390000000000003e-01	   4.7476706484641618e+01	   3.5382126339509595e-01	
   7.7600000000000002e-01	   4.4861307167235502e+01	   2.9923222457532478e-01	
   7.7600000000000002e-01	   4.7044959044368603e+01	   1.2116913476679576e+00	
   7.7629999999999999e-01	   4.3179703071672328e+01	   2.8848614764332259e-01	
   7.7639999999999998e-01	   4.2937357593856639e+01	   3.1814604843598782e-01	
   7.7700000000000002e-01	   4.1771319112627971e+01	   2.9926302892912021e-01	
   7.7900000000000003e-01	   4.3433369453924890e+01	   6.8661300750594567e-01	
   7.7920000000000000e-01	   4.1154068259385646e+01	   2.4807638868413895e-01	
   7.8000000000000003e-01	   3.9390064846416387e+01	   2.7282169495069702e-01	
   7.8000000000000003e-01	   4.2406639931740607e+01	   4.2947367873189735e-01	
   7.8100000000000003e-01	   4.0663125426621143e+01	   4.0526698740757727e-01	
   7.8110000000000002e-01	   4.5202939419795193e+01	   3.8881372955134597e-01	
   7.8210000000000002e-01	   4.2881686860068235e+01	   2.5381057900924670e-01	
   7.8300000000000003e-01	   4.3006245733788397e+01	   3.3093718422886859e-01	
   7.8359999999999996e-01	   4.6544212457337871e+01	   3.8577773700494850e-01	
   7.8400000000000003e-01	   4.1781262798634806e+01	   3.3354824303565761e-01	
   7.8430000000000000e-01	   4.7844318259385638e+01	   3.2780866175070889e-01	
   7.8500000000000003e-01	   4.2200992320819118e+01	   3.1400751954067180e-01	
   7.8600000000000003e-01	   4.4404742320819089e+01	   3.2709487603447396e-01	
   7.8610000000000002e-01	   4.2478510750853211e+01	   4.8874266637370739e-01	
   7.8900000000000003e-01	   4.7806116040955622e+01	   4.5293635811431271e-01	
   7.8900000000000003e-01	   4.0322843856655290e+01	   2.8934827680617081e-01	
   7.8930000000000000e-01	   4.5672645733788393e+01	   5.3636770707201253e-01	
   7.9100000000000004e-01	   4.2737582764505113e+01	   2.9754471884215361e-01	
   7.9190000000000005e-01	   4.6651578498293539e+01	   2.8432058986562309e-01	
   7.9249999999999998e-01	   4.4162484641638237e+01	   3.0306181803325688e-01	
   7.9259999999999997e-01	   4.5188744027303748e+01	   4.7421523823633066e-01	
   7.9300000000000004e-01	   4.2183162969283266e+01	   4.1211528053921015e-01	
   7.9420000000000002e-01	   4.2455032423208202e+01	   2.8043339981548826e-01	
   7.9500000000000004e-01	   4.3650122013651874e+01	   3.3761777829646983e-01	
   7.9549999999999998e-01	   4.2595275597269612e+01	   2.7470081962672788e-01	
   7.9640000000000000e-01	   4.2800587883959004e+01	   3.1622480169654127e-01	
   7.9649999999999999e-01	   4.6333962457337883e+01	   7.8339320983708804e-01	
   7.9730000000000001e-01	   4.2065426621160405e+01	   2.8372870139597561e-01	
   7.9800000000000004e-01	   4.3147731228668952e+01	   2.9269588360038112e-01	
   8.0110000000000003e-01	   4.2383144197952213e+01	   5.6358006461642562e-01	
   8.0140000000000000e-01	   4.3666296928327618e+01	   3.8622339273604500e-01	
   8.0200000000000005e-01	   4.5104402730375405e+01	   4.5559038156841064e-01	
   8.0210000000000004e-01	   4.6618315699658716e+01	   2.9330702213420884e-01	
   8.0249999999999999e-01	   4.6237666382252549e+01	   6.9214985599761825e-01	
   8.0279999999999996e-01	   4.2039664675767902e+01	   3.1484519671790001e-01	
   8.0340000000000000e-01	   4.3070290955631386e+01	   2.7588952431592523e-01	
   8.0349999999999999e-01	   5.0458261945392501e+01	   4.2860311504147713e-01	
   8.0500000000000005e-01	   4.3468936860068247e+01	   3.3227911624448064e-01	
   8.0500000000000005e-01	   4.1010279863481209e+01	   3.7590954733158749e-01	
   8.0640000000000001e-01	   4.3788392918088725e+01	   3.3738331410338029e-01	
   8.0710000000000004e-01	   4.7282853242320790e+01	   4.4021789958832869e-01	
   8.0800000000000005e-01	   4.7870884812286683e+01	   4.6498486361803743e-01	
   8.0810000000000004e-01	   4.2959626279863478e+01	   2.9594766007390871e-01	
   8.0810000000000004e-01	   4.1775636518771286e+01	   2.9376768455127167e-01	
   8.0869999999999997e-01	   4.1423082764505104e+01	   2.3731311168117841e-01	
   8.1100000000000005e-01	   4.1889430034129681e+01	   3.5355533290113367e-01	
   8.1110000000000004e-01	   4.2727667918088734e+01	   4.0606607832690700e-01	
   8.1150000000000000e-01	   4.3362925767918064e+01	   2.9427307815215037e-01	
   8.1159999999999999e-01	   4.2633353242320787e+01	   3.0890745951155690e-01	
   8.1159999999999999e-01	   4.3642444539249148e+01	   3.7700943799754016e-01	
   8.1200000000000006e-01	   4.3501182593856647e+01	   3.2256720340102718e-01	
   8.1359999999999999e-01	   4.5309299488054585e+01	   3.2944982194879913e-01	
   8.1399999999999995e-01	   4.3800980375426597e+01	   5.0378224487345102e-01	
   8.1469999999999998e-01	   4.4165607508532425e+01	   3.6128864161606622e-01	
   8.1499999999999995e-01	   4.2748375426621145e+01	   4.3270780406607268e-01	
   8.1530000000000002e-01	   4.2966939419795231e+01	   2.5202297808299157e-01	
